UniqueCount	AmbigCount
0	18
0	11
0	0
0	0
0	18
0	17
0	17
0	0
0	87
0	534
0	596
9	790
85	156
0	186
0	750
0	153
0	731
0	767
2	768
0	159
15	18
14	0
114	0
29	0
8	419
78	0
18	0
64	3
28	0
3	0
10	0
0	2
24	61
0	5
0	64
0	66
0	7
0	1
0	62
0	64
0	150
0	211
0	213
0	52
0	113
539	810
72	845
0	1603
0	1597
0	1611
0	1484
0	1037
0	0
0	2
0	0
0	48
0	59
0	413
0	31
0	373
0	413
0	415
0	415
0	50
0	382
52	417
0	101
1	0
0	431
0	469
0	440
0	479
0	423
1	391
18	7
2	0
0	0
22	0
10	0
0	439
0	479
37	82
0	58
33	0
40	0
0	430
103	13
56	17
9	0
9	0
9	0
34	48
12	4
95	0
7	4
26	2
0	380
0	420
89	3
8	0
20	0
4	0
21	0
11	0
59	0
3	0
0	380
0	420
33	0
0	542
0	582
0	72
0	0
0	163
1	163
0	0
0	163
0	30
0	845
0	531
0	1024
0	917
7	1886
0	1877
0	1787
0	1966
0	1859
0	1966
0	553
0	512
0	604
0	42
0	66
0	63
240	91
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
67	843
14	333
1103	333
116	1
1	1
65	945
231	945
41	10
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1029
53	1021
0	10
47	0
52	0
15	0
52	18
42	0
139	128
31	0
42	0
268	0
1057	507
759	4
85	3
52	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	78
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	2
0	2
0	0
0	1861
0	485
0	420
34	1947
0	476
1	529
4	468
0	288
0	0
0	1
0	1
11	1
0	309
0	628
3	620
0	424
0	610
234	1
446	0
97	0
17	0
28	50
3	87
0	85
0	63
0	62
0	65
0	62
0	67
0	62
0	65
1	1
0	6
0	10
0	88
0	5
0	14
0	4
0	1
0	88
0	8
6	0
3	0
0	26
0	26
0	2
0	0
49	0
4	285
264	285
219	654
88	29
0	46
0	47
1	47
0	46
0	1
0	0
0	116
0	114
0	116
111	0
0	115
0	115
0	115
0	115
0	9
0	115
0	115
0	115
0	0
8	0
23	0
609	0
7	0
20	0
0	1305
0	1301
12	1037
49	45
20	0
26	0
42	0
135	0
16	0
6	0
24	0
12	0
87	0
0	1008
660	979
0	122
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1093
15	1093
25	1096
19	979
392	1331
8	229
1	2
4	2
14	0
2341	0
2	0
46	19
31	0
0	3
0	3
36	0
21	0
2232	112
231	112
174	146
9	0
0	223
0	209
41	45
0	162
20	0
0	13
0	128
0	155
0	162
0	8
1	78
0	13
19	0
24	0
6	11
22	4
4	2
10	1351
0	1284
4	1269
22	1356
44	0
124	7
2	0
0	75
0	114
0	114
0	84
0	114
0	114
0	97
0	93
15	1176
2	0
47	145
0	145
9	1
3	0
0	0
0	162
0	163
0	163
3	22
0	2
0	26
0	5
1	2
0	197
0	253
0	211
0	205
0	19
45	39
9	33
5	92
0	142
0	142
0	141
1	22
14	7
16	50
0	0
2	825
23	818
0	56
3	0
11	384
19	379
411	167
125	24
353	0
10	4097
28	4013
0	3306
28	97
0	96
788	195
285	17
0	1030
0	1031
0	1035
4	1047
0	50
0	87
0	1010
0	1031
4	56
0	23
0	1029
0	1026
0	84
0	1013
0	86
0	42
0	51
0	86
136	27
208	74
16	0
0	2
11	449
47	150
0	407
277	2121
10	1840
0	2152
42	247
29	78
3	224
4	19
15	0
2340	2
130	2
39	0
88	66
0	66
0	40
0	630
0	448
1	635
0	658
0	350
5	465
176	371
38	0
26	414
31	395
42	158
0	47
79	48
414	1
0	0
0	0
0	20
0	144
6	141
2	10
0	9
2	4
42	0
18	0
32	0
0	4
0	9
50	9
0	1
0	1
0	0
0	1
27	0
772	403
0	0
0	0
109	0
1	13829
22	16397
0	0
3	0
14	23
0	302
2	16
0	0
0	25
0	0
0	0
47	43
1	0
0	0
2	3250
0	6
1877	816
0	474
7	473
0	473
0	460
0	35
27	260
0	265
0	371
0	368
0	421
8	412
0	184
0	185
30	10
0	184
0	170
0	186
9	37
1	172
0	0
0	165
0	53
0	867
0	593
0	862
0	648
0	784
0	800
0	230
0	106
0	65
21	47
1	175
0	323
1	10
5	12
0	9
0	30
0	35
0	2
0	2
7	390
6	9
140	268
0	48
0	39
3	11
0	16
0	2
0	2
40	0
593	206
0	0
0	0
0	0
0	0
10	404
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	36
0	0
0	0
0	0
0	0
0	0
44505	103
0	0
0	0
2	0
1	7
7	13
0	0
0	0
0	0
22	2
4	1970
1	1969
28	35
0	165
10	5
355	0
0	133
366	682
1	251
0	23
0	95
0	111
0	121
0	110
0	120
44	0
144	71
0	26
92	42
375	222
39	0
69	5
36	0
0	1212
0	1211
1	1250
46	86
270	593
203	0
432	23
399	13
12	778
492	5
5	22
102	140
2	0
0	0
33	0
7	7
23	0
95	13
23	974
0	1057
0	1061
0	979
258	0
0	39
56	3
18	14
42	0
42	1
2	404
34	837
0	21
0	434
98	136
246	49
0	7
0	7
2	6
1304	58
159	236
229	1
115	560
0	560
1582	544
384	20
0	229
812	41
0	6
0	105
23	47
107	0
96	0
26	205
54	70
3159	1855
625	8644
26	8482
4	8429
0	0
0	42
0	214
1	215
0	43
27	1
31	0
15	0
4	3
37	3
0	3
3	0
1	0
0	0
419	23
70	433
0	370
849	161
42	784
213	784
420	57
0	0
0	0
1	0
39	52
112	37
18	1
37	0
31	11
77	0
18	578
0	578
697	130
13	384
0	0
0	0
3	5
0	0
380	1
33	0
189	0
158	1
19	0
59	8
0	0
13	303
0	35
11	272
0	284
1	0
92	4
1	0
614	10829
0	5270
0	5059
0	5364
3355	119
0	10167
6452	1442
0	1469
0	168
11	1819
0	2209
0	1488
632	279
40	0
14	0
8	0
1	1649
0	1691
14	513
1310	4
0	117
0	965
300	20
0	0
0	29
0	0
122	6
0	0
0	0
0	120
0	120
0	120
0	135
0	135
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
283	0
0	0
0	0
11	10
0	17
0	17
0	0
0	0
0	0
566	28
26	0
0	633
68	705
0	243
0	50
0	684
87	9
46	3
1	1278
1	1232
8	1229
12	1261
0	2
0	2
0	3
0	3
0	34
0	34
0	0
139	1
181	0
28	88
0	0
0	0
0	451
0	440
0	313
0	276
0	486
0	335
0	310
0	309
0	456
0	494
0	79
0	206
0	101
0	252
0	42
0	76
0	82
0	41
334	0
22	3
10	0
2	0
8	7
3	0
12	39
13	4
61	18
535	54
0	25
0	55
29	29
147	21
0	21
19	0
0	0
0	214
0	209
2	322
5	325
9	0
36	1
50	0
385	0
8	0
0	138
0	307
1	291
0	309
0	282
0	271
0	265
1	315
0	242
0	117
0	39
3	4
0	27
0	20
0	10
0	3
17	14
0	9
190	285
0	115
0	1
0	1
47	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
6	0
0	2376
100	2920
0	2607
3	1437
1	1055
1	710
235	33
16	456
1	285
0	95
3	127
0	39
0	53
14	98
0	65
0	19
7	30
0	6
0	27
0	27
0	31
0	23
0	22
0	26
0	0
0	0
132	59
0	0
0	0
21	0
23	0
0	1204
0	1003
0	1223
0	1217
0	1214
0	1088
0	1209
0	1217
0	1082
0	1003
0	1136
0	353
0	347
0	334
4	64
0	40
9	69
0	50
0	67
13	14
0	12
0	16
0	3
0	437
0	561
0	545
0	453
2	64
8	64
7	45
0	228
8	0
3	124
49	0
0	0
0	0
0	2
2	1180
267	1219
8	133
0	70
0	417
0	0
0	0
0	0
1	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6240	1297
2796	1513
13	6
2	455
58	455
17	0
39	0
84	8
55	2
4	70
3	1
0	1
0	1
0	16
0	16
0	1
0	1
0	0
0	0
0	362
0	430
0	430
0	432
0	471
0	475
0	473
0	473
0	463
0	463
0	178
0	462
0	142
0	14
0	339
0	341
0	10
0	3
0	72
0	66
0	4
0	154
0	144
0	21
0	193
0	212
92	16
0	165
79	1
1	0
2	0
45	2
0	168
0	168
0	21
0	0
0	0
0	0
10	21
0	85
66	149
3	150
3	99
0	1069
0	1418
0	1411
0	1417
0	1384
0	1378
0	1384
0	0
0	299
0	1462
118	1462
0	162
8	165
309	46
217	11
0	228
0	129
0	123
1	131
0	101
0	116
0	1
0	76
0	54
0	54
0	11
0	10111
0	10111
0	22
0	10
0	921
10	887
0	900
0	886
0	865
20	283
0	612
0	0
2643	100
398	11
399	86
0	2
1	2
0	0
93	749
25	749
9	0
1716	182
1	183
0	0
0	0
0	2
0	2
0	0
117	992
0	0
0	0
0	0
0	9
0	9
0	0
0	26
0	26
0	31
0	31
0	4167
0	4167
0	0
0	0
0	0
0	0
0	10
0	11
0	11
0	10
0	6
11	18
126	88
68	0
30	0
87	0
0	442
2	239
0	37
78	83
0	51
0	374
0	175
0	19
7	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
3	0
0	731
0	828
0	584
0	922
0	685
0	938
0	359
0	1394
0	1321
0	1419
0	1359
0	688
0	387
165	0
551	6
64	17
188	5
11	0
18	75
3	75
16	155
13	155
0	155
19	2
58	10
0	10
0	10
0	2
0	8
10	0
0	138
0	138
0	0
0	0
0	138
0	17
2	17
0	0
0	15
2	14
0	705
0	705
8	523
373	36
94	0
4	1
0	1
97	11
0	3961
93	4156
30	4046
27	1761
1986	447
34	0
41	0
83	0
171	0
30	0
1132	0
441	22
0	0
0	0
63	0
26	50
0	348
12	410
51	450
8	371
0	493
16	327
30	415
0	415
0	74
65	416
0	388
0	415
0	409
6	17
42	0
0	820
23	786
0	772
0	781
208	993
8	948
1	144
0	97
24	119
297	14
5	64
428	780
108	0
2	183
4	824
16	0
16	0
13	7
0	9
1	3
0	3
0	9
2	441
0	455
0	429
0	479
0	181
0	26
0	25
0	34
0	448
0	409
111	0
29	0
8	3
12	0
10	0
4	0
0	654
17	878
10	4
26	9
449	101
227	11
183	51
259	264
12	0
135	4
21	0
0	4
0	39
4	39
0	4
0	0
0	0
0	30
0	71
0	1533
357	1513
197	2
185	13
3	23
6	60
0	94
0	102
0	22
14	7768
75	7768
9	0
268	2802
0	4267
5	4254
0	2678
0	64
0	4088
0	4165
0	25
1	4125
45	1076
0	3610
0	79
36	64
36	19
72	0
27	142
0	288
0	288
0	286
0	63
0	62
0	63
0	62
0	63
0	11
0	11
0	8
0	5
0	6
0	2
0	0
0	0
0	21
0	21
0	8
0	0
0	0
3	2
0	0
0	0
0	0
3	0
0	10
0	223
0	225
2	0
21	0
272	36
6	8
0	3
0	8
1	6
0	8
0	3
0	6
0	0
0	0
0	0
0	510
65	510
0	121
19	140
1018	84
247	22
95	0
11	14
6	26
0	1
0	36
0	36
0	36
0	36
0	36
0	36
0	0
0	6
0	0
3	0
3	0
0	0
1	0
0	0
2	0
0	0
3	0
2	0
6	56
0	0
0	1
0	1
0	0
30	30
2176	11
22	24
1	1027
0	1026
0	1027
0	1027
0	851
0	852
0	487
1442	147
4	1
14	1
0	32
0	37
0	212
0	37
2	53
0	212
25	913
1	760
3	900
4	0
11	0
8	0
131	66
51	40
90	10
17	0
21	1
68	0
6	0
256	88
16	36
14	0
22	0
46	0
21	0
22	0
21	21
4	0
10	0
9	0
0	400
0	398
0	395
0	399
0	392
0	397
0	392
0	393
0	400
1	394
0	392
0	398
0	400
37	0
50	0
2	0
0	0
0	0
2	0
0	0
0	0
0	0
0	1
0	3
1	1
0	3
0	1
0	0
0	2
0	75
0	77
0	77
0	77
0	18
0	1
0	4
2	0
2	155
73	261
1	102
1	147
36	0
9	66
0	21
0	0
27	16
4	0
8	5717
134	5717
3692	10
0	28
3	28
12	0
54	64
143	133
24	59
3	0
0	2763
0	2768
6	2729
0	2765
0	1135
0	871
0	776
0	696
0	888
2	13
319	65
0	40
5	0
14	3
24	59
1	0
3	0
9	0
126	145
0	70
0	73
0	70
0	71
0	70
0	69
0	2
7	3
0	2
0	0
0	13
11	13
0	6
25	15
0	198
25	198
0	1
36	38
17	0
80	0
79	0
3506	100
560	100
5	67
6266	191
3	3691
0	2796
0	1185
0	3377
960	70
545	99
2	694
0	678
0	722
0	772
0	735
0	203
0	133
3	143
0	100
0	664
64	19
3	363
19	7
4	37
0	30
0	35
0	35
1	0
0	0
0	0
0	0
3	6
1	0
0	0
0	0
0	0
0	17
0	15
3	17
30	0
543	8
33	0
203	109
0	3
0	3
0	79
0	535
0	481
0	535
0	537
0	491
0	503
0	55
0	5
0	10
0	39
0	473
0	55
4	66
0	9
0	64
4	0
0	3069
1	3019
2	3037
0	3086
0	3007
0	9
7	389
21	28
0	380
0	382
0	407
0	403
2	30
0	372
0	397
12	6
0	308
0	380
0	93
0	0
15	0
0	273
0	0
0	0
0	0
0	0
0	1102
0	1389
4	1396
0	1108
28	313
1	66
52	18
2	48
10	5
0	158
0	107
0	110
0	233
0	230
0	437
0	408
0	440
0	411
0	3
0	127
0	311
0	308
48	152
16	5
0	1
0	30
0	67
0	296
55	277
9	4
0	4
0	39
0	50
0	123
2	119
0	10
26	0
36	2
2235	31
0	795
74	792
2	767
73	0
0	21
240	0
15	0
4	96
0	75
30	265
4	265
0	1
29	6
0	50
0	285
16	0
5	20
0	0
0	939
173	0
31	65
129	2
0	849
0	972
0	917
0	1041
27	1020
0	1095
16	94
2	45
0	85
0	35
36	3
17	0
39	4
0	638
235	633
0	532
53	1
1	77
0	10
0	5
0	5
0	0
0	1
0	1
2	0
0	782
0	744
0	752
0	721
0	770
0	775
0	699
0	676
0	693
0	784
0	429
0	436
0	77
12	44
0	31
1	8
0	15
0	3
0	27
0	49
1	9
0	25
0	24
0	490
0	472
0	490
0	472
0	0
1	1
16	0
0	1649
185	1649
250	27
999	328
15	328
88	2
20	0
92	10
0	1
0	3
0	2
0	2
0	0
0	2
0	0
0	0
0	2
0	0
7657	0
556	1
11	545
0	550
2	550
0	510
0	510
0	505
1	519
7	0
82	32
0	13723
871	13682
0	6454
93	824
2492	1313
11484	460
0	4
0	9
0	3
0	10
0	4
0	4
0	3
0	4
0	4
0	10
0	3
0	3
0	204
0	188
0	204
0	120
0	52
0	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	433
0	445
0	446
0	433
0	444
0	447
0	281
0	426
2	47
0	14
6	0
0	11
0	112
0	108
1	112
0	42
6	19
0	42
75	6
42	22
6	0
20	0
20	0
0	896
2	924
0	905
0	821
0	48
453	112
0	79
0	87
95	0
0	15
0	0
8	1
0	5124
0	4982
0	4982
20	5090
0	3634
24	0
748	0
974	1
828	29
24	0
9	188
0	297
87	290
0	5
0	36
0	22
40	0
522	5
0	0
0	637
1	637
0	0
0	0
1	5
0	49
0	49
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	14
0	14
0	14
0	23
0	14
0	23
0	23
0	23
3	0
10	0
312	1
0	704
56	704
0	401
1192	658
0	13
0	13
0	14
0	14
0	15
0	15
0	16
0	0
77	1
28	1
0	0
17	24
0	53
16	0
0	370
0	19
0	52
0	363
0	102
0	376
0	374
6	0
0	22
0	22
59	0
122	4
1	45
0	0
0	404
0	328
0	24
0	4
0	4
0	14
0	14
0	3
0	3
0	3
0	3
0	0
0	20
0	22
0	2
0	0
0	0
876	5
79	5
3	488
0	1390
0	1384
563	1401
0	62
0	0
0	0
0	0
0	0
0	20
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
86	15
0	1083
0	1313
17	1311
0	63
0	726
50	0
11	2668
87	0
0	17
1	323
0	13
3	353
6	596
4	12
4	5
0	329
0	300
23	59
0	586
56	25
0	160
0	450
40	0
0	761
7	756
0	134
1369	151
18	0
143	151
11	0
7	0
3	284
0	292
0	67
0	28
6	8
0	35
9	8
0	0
0	0
0	31
0	33
0	31
0	30
0	38
0	30
0	38
0	28
0	31
0	38
0	10
0	0
0	0
4	0
0	0
0	95
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	8
0	181
35	154
6	18
3	1
0	0
4	1
0	0
0	0
0	629
27	824
4	684
0	1
0	1
50	4
0	101
178	115
0	50
0	2
36	2
1281	395
2108	394
44	5
3	0
7	0
29	2
15	0
1	133
0	0
0	0
0	454
0	456
0	448
0	463
0	438
0	449
0	89
0	95
2	18
0	28
2	21
10	11
0	4635
0	4710
0	5041
0	5028
0	5187
3	5116
18	34
5	71
2	71
4	667
0	734
6	664
0	405
3	1570
13	1118
0	648
29	527
0	57
0	423
0	423
0	423
0	423
0	423
0	423
0	133
0	7
0	7
0	2
0	0
0	3
217	0
0	94
0	1676
4	1681
0	1670
0	1676
0	60
2	26
0	5
23	122
8	26
25	0
24	24
0	37
25	0
0	36
0	0
31	8162
0	19
0	19
174	882
47	7838
5	7661
750	403
0	552
0	523
0	552
0	436
0	509
0	567
0	376
4	4
0	21
99	7
0	53
0	52
2	27
0	340
0	337
521	4
47	8
192	64
20	0
24	262
583	0
0	12
0	22
0	249
0	253
0	253
0	135
0	18
0	117
0	230
0	1132
0	1092
15	1131
0	161
2	0
29	0
7	0
24	2
2	0
180	746
0	745
3	152
322	248
0	89
4	89
0	78
5	45
0	8
4	13
0	20
0	1
0	0
0	0
0	0
0	0
0	38
0	39
0	39
0	38
0	39
0	25
0	0
0	1
0	0
6	0
41	99
0	0
0	1939
3	2137
20	2303
1	2105
0	301
2	2111
23	29
0	2490
0	2521
0	2413
0	2371
0	2454
0	2562
0	2412
294	35
2	13
294	4406
0	4234
2	4406
505	87
470	30
0	124
0	454
0	586
113	588
0	10
0	47
60	82
1	13
1	18
0	18
17	21
3	9
3	1
0	2
0	0
0	8
2930	22
578	43
52	4
775	4
4	0
0	140
0	8
0	0
0	8
0	0
0	8
0	0
0	8
0	8
0	8
0	8
0	8
0	0
0	0
0	0
0	8
0	0
0	0
0	219
177	219
0	38
15	0
173	36
17	7
0	0
0	0
0	0
0	1
0	1
1	4
0	4
18	25
4	0
88	1281
0	159
0	1281
0	38
0	1281
2	62
9	6
0	11
0	47
0	1170
21	1
34	24
0	9
7	34
5	15
23	0
2	0
5	0
146	69
22	0
0	0
0	0
27	0
32	8
15	1
2738	0
23	0
1	44
2	44
8	0
8	231
260	231
334	7
111	12
18	0
12	0
29	0
61	0
67	0
0	1547
0	1635
0	1155
93	142
0	838
129	19
0	26
0	26
0	597
0	666
0	654
0	15
0	528
8	0
129	319
0	249
184	233
0	93
0	24
51	0
0	634
15	692
0	654
0	33
12	20
1	9
207	70
0	693
0	1344
1	4027
0	3642
75	3802
0	290
0	69
0	282
0	41
0	886
0	322
0	43
0	43
0	620
0	713
0	677
0	622
0	713
0	710
0	370
0	212
0	249
0	54
0	53
0	136
133	97
0	8
4	39
15	1383
0	1288
1	1226
11	1296
7	26
0	1357
55	159
8	1026
54	1277
9	1305
7	3
3	0
0	2
0	2
0	2
0	2
0	1
0	3
0	0
0	0
0	0
6	16055
17	3
3	0
53	14
0	403
11	12
0	20
0	2604
0	2627
0	2612
0	2524
0	580
56	2604
12	0
10	0
0	151
0	195
0	200
0	178
0	221
0	204
0	226
0	107
0	19
0	2
0	39
3	1835
0	1844
0	1794
0	1769
0	160
0	168
0	15
0	794
0	807
0	817
0	830
0	808
2	799
224	112
176	11
76	390
12	213
0	390
0	81
11	27
37	0
44	0
185	13
33	0
10	27
34	1
0	0
0	0
0	0
0	0
0	0
0	0
18	0
0	1057
0	1080
0	1079
0	1086
0	1097
0	1096
0	1141
0	1140
0	848
0	853
0	90
0	59
0	1
0	14
16	29
0	4
186	2
3	55
0	55
0	0
0	6
0	6
0	30
0	6
0	30
0	0
25	213
0	0
0	0
1	2
0	0
0	23
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
35	1419
50	1397
248	155
171	0
344	0
315	16
995	39
0	2
0	0
222	7
12	27
52	0
10	0
0	0
0	0
0	0
0	0
0	245
0	312
957	454
0	269
32	137
0	80
228	231
0	231
0	231
0	169
0	94
51	0
15	0
0	16
0	21
0	21
0	0
0	4
0	4
0	4
0	367
1	508
0	507
147	507
0	308
13	565
79	565
66	1
56	666
0	692
4	691
1	1029
602	90
0	359
33	359
0	19
0	0
0	0
0	0
0	217
0	1
3	100
0	2032
14	2030
0	454
397	33
1	57
3	0
12	0
0	26
102	35
0	157
0	165
0	144
0	186
0	167
0	174
0	161
0	161
42	56
0	172
0	183
0	175
0	164
0	141
0	115
0	6
0	4768
2	5920
6	1042
1	3290
62	9099
2	11253
0	8097
9	4193
0	5153
3	2785
87	4014
0	2872
19	4791
0	1857
1466	10984
2	1933
26	1495
0	1982
46	4938
142	11223
0	3186
8	7928
0	1
0	0
0	1840
0	5
0	0
26	2767
0	0
3	1263
24	564
3	1695
0	0
0	4
317	694
60	1022
0	1
0	2
0	241
0	332
0	315
0	313
0	244
0	181
0	89
0	158
0	114
5	3
0	15
0	309
0	186
0	192
0	178
0	295
0	172
3	48
0	58
0	268
0	339
0	211
0	236
2	132
0	272
0	297
0	122
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1407
0	1437
0	1326
0	1440
0	1436
59	1436
0	523
0	476
0	297
0	201
0	184
15	15
1	0
2	0
3	18
6	213
0	188
5	0
247	17
1	0
8	0
1	49
4	0
0	2
1	2
58	15
71	12
44	0
25	70
3	0
4	0
0	0
0	32
100	38
2	3
176	557
0	202
0	0
38	0
21	7
1	0
17	0
29	0
64	0
15	0
8	0
224	191
20	12
19	19
73	77
204	175
4	25
45	35
20	19
211	561
0	0
6	0
0	0
104	121
160	436
159	117
171	13
13	0
6	0
40	11
0	0
28	47
1	0
67	34
50	211
27	3
14	23
14	0
7	28
13	33
5	7
49	13
51	97
7	0
21	26
2	0
24	41
34	44
14	7
63	2
13	10
34	12
7	0
14	0
61	72
36	108
29	3
98	78
30	98
2	0
9	0
20	0
3	4
13	0
23	0
19	14
0	94
0	1
0	1
0	0
19	28
1020	36
354	8
506	42
0	0
0	0
0	343
17	338
0	323
0	0
0	76
1	19
0	3
0	26
0	142
0	40
0	43
0	43
0	26
12	0
1	0
0	0
0	11
0	24
0	18
0	11
0	28
3	0
0	84
6	84
0	4
0	116
0	2
0	0
0	9
1	104
0	3
0	276
0	286
0	408
0	240
0	395
0	276
0	297
0	289
0	118
0	24
0	8
0	29
0	105
0	92
0	223
0	175
0	185
0	174
16	0
58	0
19	32
2	883
15	580
0	1010
13	140
0	448
2	593
17	880
0	628
4	482
405	28
138	38
396	38
404	7
57	0
0	0
81	0
2	0
9	26
2	26
0	15138
5	14954
0	15416
0	15209
0	15378
0	15651
0	15143
0	15379
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3
0	0
0	0
53	881
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	26
0	26
0	0
41	9
0	0
0	5
3	0
132	0
35	12
0	3
0	3
0	0
0	0
0	0
0	0
10	291
5	291
65	1
3	366
0	553
0	559
0	518
0	526
0	524
0	494
0	509
1	19
0	67
5	39
0	137
0	175
0	179
0	196
0	428
0	222
0	225
0	214
0	217
0	230
0	238
0	19
0	4
0	8
0	2
7	52
3	52
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
76	4
1142	0
426	194
0	796
4	821
0	821
0	23
0	3
0	759
115	0
6	529
0	525
0	598
1	510
0	391
0	187
0	85
0	81
24	0
0	92
0	155
125	156
0	69
0	132
134	8
308	1
8	4
0	0
5	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	6
20	1
4	1141
22	1141
246	4
0	397
2	410
1	78
0	12
15	0
43	97
54	0
51	0
106	1
37	10
256	0
451	21
93	3
0	0
0	0
162	527
80	90
7	437
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	207
14	207
0	7
0	7
25	648
0	648
0	71
0	622
1	0
0	11
0	4
0	24
0	24
0	5
0	0
0	24
0	11
0	4
0	2
0	18
0	17
0	5
0	3
0	656
0	646
0	696
0	718
0	664
0	674
0	711
0	607
0	669
0	666
0	706
0	526
0	532
0	460
0	510
0	84
0	420
0	465
3	391
0	353
0	415
8	436
0	142
2	72
30	18
0	4
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	17
0	17
0	17
0	17
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	88
721	61
4	59
0	92
0	8
7	0
3	94
0	94
77	0
10	692
0	690
0	509
0	686
0	673
0	206
0	284
0	13
0	21
0	7
1	0
0	10
1	3
0	0
0	0
0	0
0	443
0	0
0	0
2	0
0	23
0	23
0	24
0	11
0	4
0	9
0	23
16	0
2	0
1034	6
0	1
715	10
198	18
528	29
1	0
0	302
667	0
701	0
41	1
0	0
1	2
0	0
0	0
0	0
0	8
0	8
0	0
0	199
0	204
0	625
0	1105
0	1248
0	1508
0	1629
0	1683
0	365
0	62
0	215
874	14
1	579
0	147
57	157
311	368
602	13
1	10
0	293
4	389
0	359
0	120
27	9
0	0
12	4
180	662
0	632
55	38
109	9
0	0
0	0
0	0
0	0
1	0
0	829
0	818
0	856
0	867
0	75
11	120
0	77
27	12
0	386
0	386
0	97
0	1372
0	1415
0	1456
0	1594
0	1650
0	1545
78	555
2	602
0	17
11	156
37	1
0	1406
0	1426
0	1429
0	1409
0	0
0	0
0	4
0	4
0	2
2	0
11	15
438	0
0	16
0	129
0	143
0	151
0	148
0	20
2	0
0	41
0	133
0	147
0	155
10	26
0	17
0	95
0	109
0	117
0	93
0	13
0	69
0	81
0	89
2	0
689	0
0	0
1	0
32	80
0	257
0	272
0	292
0	288
0	281
1	292
0	245
0	183
0	245
0	247
0	198
0	65
0	0
42	133
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	89
0	7
0	8
0	7
0	6
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	28
1	5
0	8
0	6
0	8
0	6
0	8
0	6
0	0
23	3
2	3
0	5
0	2
0	4
0	4
0	4
0	5
0	0
0	1
0	5
0	2
0	1
0	3
2	473
106	476
0	255
71	61
0	6
0	4
0	5
0	1
0	0
0	0
0	0
0	14
0	250
0	250
0	250
0	250
0	413
0	250
0	14
0	250
0	21
0	15
0	14
1	202
0	11
0	12
0	492
0	474
0	481
0	471
0	484
1	474
0	439
0	508
0	313
0	27
0	19
0	35
0	31
1	4
0	4
0	3
0	3
18	0
2	0
29	790
1	1320
0	1964
0	2202
0	1948
25	2028
0	572
0	46
0	46
2	27
0	1195
1	1161
0	1281
0	12
0	14
1	1193
0	27
0	1157
0	1247
9	4
15	91
0	30
9	1099
1	1135
0	1308
0	1248
0	1236
0	1311
0	1245
0	1323
7	1274
0	324
0	411
0	37
0	4
0	90
1	61
0	230
0	268
0	223
1	204
2	310
0	318
0	310
0	301
0	64
0	279
0	292
0	27
0	34
0	4
0	145
0	109
10	95
0	16
1	585
1	459
0	585
0	632
0	598
1	684
1	467
1	288
0	330
0	126
1	282
0	0
33	0
144	1
0	460
10	459
2	458
6	370
0	46
2	79
0	21
0	475
0	4
0	461
4	336
0	96
0	480
4	504
0	39
0	134
0	146
0	66
0	575
0	106
7	638
1	626
0	702
0	677
0	677
21	609
4	529
0	281
0	53
0	15
0	31
1	564
24	593
0	278
8	85
44	0
0	32
0	645
0	681
0	700
0	678
409	84
